,epoch,batch,D_trained,D_loss_real,D_loss_fake,D_acc_fake,G_total_loss,G_L1_loss,G_Disc_loss,time
0,140,100,0.18307729065418243,1.3712587356567383,19.67898941040039,0.45882514119148254,0.03808537870645523,0 days 03:01:48.890950000
1,140,200,0.20270764827728271,3.4369263648986816,23.707691192626953,0.44693440198898315,0.001222811872139573,0 days 03:02:07.873670000
2,140,300,0.24585311114788055,1.744106411933899,26.329418182373047,0.43372881412506104,0.00797581672668457,0 days 03:02:26.936062000
3,141,0,0.1887027770280838,3.4480650424957275,22.318342208862305,0.4546208083629608,0.0042235953733325005,0 days 03:02:46.078231000
0,141,100,0.22089362144470215,3.2211360931396484,25.31049919128418,0.47628235816955566,0.004740772768855095,0 days 03:03:05.788190000
1,141,200,0.2737376093864441,2.40412974357605,29.777889251708984,0.4257861077785492,0.0016280862037092447,0 days 03:03:24.804648000
2,141,300,0.22926683723926544,3.5010063648223877,26.427690505981445,0.45554110407829285,0.0032601701095700264,0 days 03:03:43.825020000
3,142,0,0.21049992740154266,4.064414978027344,25.114408493041992,0.44309115409851074,0.011796453967690468,0 days 03:04:02.919194000
0,142,100,0.15939046442508698,3.1208996772766113,19.059946060180664,0.7433685064315796,0.6441927552223206,0 days 03:04:22.798618000
1,142,200,0.2504211664199829,2.286278247833252,27.328393936157227,0.4559383690357208,0.014780506491661072,0 days 03:04:41.759960000
2,142,300,0.2785790264606476,3.8616340160369873,31.71953582763672,0.4475417137145996,0.05125533044338226,0 days 03:05:00.766835000
3,143,0,0.22508950531482697,4.279361724853516,26.788312911987305,0.43878549337387085,0.0012539064045995474,0 days 03:05:19.592559000
0,143,100,0.2970692813396454,3.1208178997039795,32.8277473449707,0.43721291422843933,0.0036511977668851614,0 days 03:05:39.419896000
1,143,200,0.19090621173381805,2.696269989013672,21.78689193725586,0.47360026836395264,0.002831714693456888,0 days 03:05:58.513869000
2,143,300,0.23076193034648895,3.3284718990325928,26.404664993286133,0.44520941376686096,0.009893896989524364,0 days 03:06:17.659481000
3,144,0,0.3181847929954529,3.7246577739715576,35.54313659667969,0.42640823125839233,0.0017745043151080608,0 days 03:06:36.845614000
0,144,100,0.16947472095489502,2.540436029434204,19.48790740966797,0.502109169960022,0.09421508759260178,0 days 03:06:56.639439000
1,144,200,0.20545868575572968,1.8317923545837402,22.377660751342773,0.44654104113578796,0.004045678302645683,0 days 03:07:15.518435000
2,144,300,0.2823258340358734,6.513434410095215,34.74601745605469,0.4416320323944092,0.00014592029037885368,0 days 03:07:34.454416000
3,145,0,0.21208886802196503,4.1416335105896,25.350521087646484,0.5984071493148804,0.001739643164910376,0 days 03:07:53.445183000
0,145,100,0.25499865412712097,2.4936411380767822,27.993505477905273,0.44098398089408875,0.016355831176042557,0 days 03:08:13.406560000
1,145,200,0.2323792427778244,3.4817216396331787,26.719646453857422,0.4296899735927582,0.0011989106424152851,0 days 03:08:32.440099000
2,145,300,0.21917997300624847,2.0244879722595215,23.942485809326172,0.4322291612625122,0.008283091709017754,0 days 03:08:51.386546000
3,146,0,0.2700938582420349,3.7489230632781982,30.75830841064453,0.43426015973091125,4.488339982344769e-05,0 days 03:09:10.446104000
0,146,100,0.2623741030693054,4.986601829528809,31.224010467529297,0.4434430003166199,0.0007556930067948997,0 days 03:09:30.666611000
1,146,200,0.25326332449913025,3.476844549179077,28.803176879882812,0.4418427050113678,0.00565772270783782,0 days 03:09:49.737716000
2,146,300,0.2444804459810257,2.694903612136841,27.142948150634766,0.43988966941833496,0.021666785702109337,0 days 03:10:08.651041000
3,147,0,0.2548501789569855,2.495832920074463,27.980850219726562,0.43790677189826965,0.011484167538583279,0 days 03:10:27.635624000
0,147,100,0.18639898300170898,3.0855093002319336,21.725406646728516,0.43788522481918335,0.0009600110352039337,0 days 03:10:47.311185000
1,147,200,0.23277193307876587,3.8190665245056152,27.09626007080078,0.435506135225296,0.012813316658139229,0 days 03:11:06.404901000
2,147,300,0.1814868301153183,2.6061947345733643,20.754878997802734,0.47516578435897827,0.12940773367881775,0 days 03:11:25.556982000
3,148,0,0.2546357810497284,4.789853096008301,30.253429412841797,0.44611069560050964,0.0003110900870524347,0 days 03:11:44.767797000
0,148,100,0.23388265073299408,3.457170009613037,26.845436096191406,0.43513450026512146,0.004751636181026697,0 days 03:12:04.591198000
1,148,200,0.2164796143770218,2.848726987838745,24.496686935424805,0.48485344648361206,0.0467865951359272,0 days 03:12:23.626380000
2,148,300,0.2190103977918625,1.7252720594406128,23.626310348510742,0.4381006062030792,0.012030234560370445,0 days 03:12:42.449516000
3,149,0,0.20626012980937958,3.5401813983917236,24.166194915771484,0.4403361678123474,0.0010837097652256489,0 days 03:13:01.362834000
0,149,100,0.2311921864748001,3.954127550125122,27.073347091674805,0.43307915329933167,0.00029435782926157117,0 days 03:13:20.927005000
1,149,200,0.23493504524230957,3.417722702026367,26.911226272583008,0.43070632219314575,0.005913188681006432,0 days 03:13:40.030259000
2,149,300,0.2598647475242615,4.031102180480957,30.017578125,0.44328054785728455,0.00042333733290433884,0 days 03:13:58.976402000
3,150,0,0.2777162492275238,4.163078784942627,31.934703826904297,0.433396577835083,0.0035546612925827503,0 days 03:14:17.692952000
0,150,100,0.20357923209667206,5.677369594573975,26.035293579101562,0.4686886668205261,9.450234938412905e-05,0 days 03:14:37.407040000
1,150,200,0.2011643499135971,4.374290943145752,24.490724563598633,0.4549986720085144,0.002357455901801586,0 days 03:14:56.257555000
2,150,300,0.20734256505966187,2.9254674911499023,23.659725189208984,0.4334973394870758,0.013047067448496819,0 days 03:15:15.119170000
3,151,0,0.24272210896015167,4.049631118774414,28.321842193603516,0.43918198347091675,0.0004051215364597738,0 days 03:15:34.096925000
0,151,100,0.20869310200214386,2.4971306324005127,23.36644172668457,0.4250931143760681,0.0007607821607962251,0 days 03:15:53.917461000
1,151,200,0.21226264536380768,3.3907394409179688,24.61700439453125,0.49515390396118164,0.0011303190840408206,0 days 03:16:12.942395000
2,151,300,0.22174806892871857,3.607846975326538,25.78265380859375,0.5371041893959045,0.0013538992498070002,0 days 03:16:31.915290000
3,152,0,0.21848976612091064,2.9135735034942627,24.762550354003906,0.4612264335155487,0.010693196207284927,0 days 03:16:50.837218000
0,152,100,0.2170974463224411,6.517336368560791,28.227081298828125,0.4395129680633545,0.0007049402920529246,0 days 03:17:10.789212000
1,152,200,0.22453437745571136,4.487739562988281,26.941177368164062,0.44571608304977417,0.001763284089975059,0 days 03:17:29.771004000
2,152,300,0.19672910869121552,5.095547676086426,24.76845932006836,0.4422847628593445,0.0005779910134151578,0 days 03:17:48.743051000
3,153,0,0.23106789588928223,2.202862501144409,25.309650421142578,0.4450906217098236,0.0003739392850548029,0 days 03:18:07.794767000
0,153,100,0.22238300740718842,3.814795970916748,26.053096771240234,0.44123610854148865,0.0026414599269628525,0 days 03:18:27.896142000
1,153,200,0.24137084186077118,3.32063627243042,27.457721710205078,0.44621747732162476,0.0005278948228806257,0 days 03:18:47.113840000
2,153,300,0.19675235450267792,0.8754040002822876,20.550640106201172,0.4355497658252716,0.008827146142721176,0 days 03:19:06.166504000
3,154,0,0.2501586377620697,3.852595567703247,28.868459701538086,0.4194242060184479,0.0009747158037498593,0 days 03:19:25.316312000
0,154,100,0.23910897970199585,4.323167324066162,28.234066009521484,0.4320412278175354,0.0025604437105357647,0 days 03:19:45.382203000
1,154,200,0.20290975272655487,4.409126281738281,24.700101852416992,0.4360610842704773,0.0007077891496010125,0 days 03:20:04.277921000
2,154,300,0.1959669589996338,3.083151340484619,22.679845809936523,0.5053228735923767,0.0014432288007810712,0 days 03:20:23.109970000
3,155,0,0.28558215498924255,3.4048984050750732,31.96311378479004,0.44352683424949646,0.0012921886518597603,0 days 03:20:42.049042000
0,155,100,0.19617557525634766,4.686445236206055,24.30400276184082,0.6257687211036682,0.004580712877213955,0 days 03:21:01.845593000
1,155,200,0.2501278817653656,3.25311017036438,28.265899658203125,0.4396255314350128,0.007366661913692951,0 days 03:21:20.968575000
2,155,300,0.21042323112487793,4.558678150177002,25.601001739501953,0.429981529712677,0.008293161168694496,0 days 03:21:39.906503000
3,156,0,0.21745385229587555,2.315049409866333,24.060436248779297,0.4306369423866272,0.00023794731532689184,0 days 03:21:58.957196000
0,156,100,0.21874408423900604,3.188715934753418,25.063125610351562,0.45379185676574707,0.0013128516729921103,0 days 03:22:18.929033000
1,156,200,0.2462378591299057,4.08477258682251,28.70855712890625,0.4368945360183716,0.00026400043861940503,0 days 03:22:38.082180000
2,156,300,0.21374882757663727,4.465895175933838,25.840778350830078,0.4353085458278656,0.00023100840917322785,0 days 03:22:57.114519000
3,157,0,0.23447807133197784,4.157207012176514,27.60501480102539,0.42526137828826904,0.0018989888485521078,0 days 03:23:16.160928000
0,157,100,0.19900549948215485,3.2478795051574707,23.14842987060547,0.43884265422821045,0.0026871138252317905,0 days 03:23:36.160983000
1,157,200,0.18888987600803375,3.392618179321289,22.281606674194336,0.4462047219276428,0.013768501579761505,0 days 03:23:55.300716000
2,157,300,0.2019612044095993,3.805098295211792,24.001218795776367,0.442852258682251,0.003936490043997765,0 days 03:24:14.386611000
3,158,0,0.19563068449497223,2.8738553524017334,22.43692398071289,0.5186251401901245,0.14045235514640808,0 days 03:24:33.467949000
0,158,100,0.1969752460718155,4.040830135345459,23.73835563659668,0.43110668659210205,0.0001914598688017577,0 days 03:24:53.406323000
1,158,200,0.2299269288778305,1.9655637741088867,24.958255767822266,0.5030147433280945,0.013789194636046886,0 days 03:25:12.332953000
2,158,300,0.20514297485351562,4.092757225036621,24.6070556640625,0.4425410330295563,0.0006703314720652997,0 days 03:25:31.303976000
3,159,0,0.2482660561800003,1.5853556394577026,26.41196060180664,0.4369618892669678,0.015397163107991219,0 days 03:25:50.417032000
0,159,100,0.23752069473266602,2.485959053039551,26.23802947998047,0.45073193311691284,0.0034184306859970093,0 days 03:26:10.300954000
1,159,200,0.2556004524230957,4.146230220794678,29.706275939941406,0.4335327744483948,0.0002893659402616322,0 days 03:26:29.350950000
2,159,300,0.22739465534687042,3.104151487350464,25.843616485595703,0.43299683928489685,0.002228361554443836,0 days 03:26:48.397418000
3,160,0,0.2343624383211136,2.873473882675171,26.309717178344727,0.43954047560691833,0.004576492123305798,0 days 03:27:07.369658000
0,160,100,0.23793697357177734,3.9651050567626953,27.75880241394043,0.4428519010543823,0.017461098730564117,0 days 03:27:27.657905000
1,160,200,0.25201019644737244,2.433053493499756,27.63407325744629,0.43140435218811035,0.0006819042027927935,0 days 03:27:46.937993000
2,160,300,0.2126816362142563,2.1606128215789795,23.428775787353516,0.453521192073822,0.0007791126845404506,0 days 03:28:06.245155000
3,161,0,0.2663216292858124,3.9761111736297607,30.608272552490234,0.4370976984500885,0.0002370154543314129,0 days 03:28:25.436950000
0,161,100,0.2549648582935333,3.8654403686523438,29.361927032470703,0.45363011956214905,0.019166244193911552,0 days 03:28:45.564899000
1,161,200,0.2254153937101364,5.144734859466553,27.686275482177734,0.43978071212768555,0.0006067840731702745,0 days 03:29:05.121319000
2,161,300,0.2756612002849579,3.9988415241241455,31.56496238708496,0.42208239436149597,0.000985539285466075,0 days 03:29:24.577825000
3,162,0,0.2117275446653366,1.2772128582000732,22.449966430664062,0.47524935007095337,0.11693812906742096,0 days 03:29:44.105126000
0,162,100,0.21359603106975555,1.6351878643035889,22.99479103088379,0.43662115931510925,0.0256790928542614,0 days 03:30:04.801083000
1,162,200,0.22888319194316864,3.0271155834198,25.915433883666992,0.42753416299819946,0.004393657669425011,0 days 03:30:24.209913000
2,162,300,0.2127337008714676,2.3964409828186035,23.669811248779297,0.43442443013191223,0.024746740236878395,0 days 03:30:43.793151000
3,163,0,0.23500068485736847,3.694854497909546,27.194923400878906,0.43584561347961426,0.0002304476365679875,0 days 03:31:03.279522000
0,163,100,0.23347796499729156,3.1236462593078613,26.47144317626953,0.4470568597316742,0.01010100170969963,0 days 03:31:23.690163000
1,163,200,0.23478908836841583,5.205464839935303,28.68437385559082,0.4435897767543793,0.0012104663765057921,0 days 03:31:43.174314000
2,163,300,0.2722559869289398,3.656075954437256,30.881675720214844,0.4441857635974884,0.0016848264494910836,0 days 03:32:02.523652000
3,164,0,0.21632234752178192,2.823848247528076,24.456083297729492,0.4655684232711792,0.06921932101249695,0 days 03:32:22.001672000
0,164,100,0.20132939517498016,3.896977663040161,24.029918670654297,0.46324363350868225,0.005396747961640358,0 days 03:32:42.378142000
1,164,200,0.20686142146587372,4.043148517608643,24.729290008544922,0.44425228238105774,0.006183220539242029,0 days 03:33:01.852672000
2,164,300,0.22272948920726776,4.182285308837891,26.45523452758789,0.4294646680355072,0.0027096651028841734,0 days 03:33:21.256528000
3,165,0,0.193009614944458,5.062978744506836,24.36393928527832,1.0660847425460815,0.18811629712581635,0 days 03:33:40.632017000
0,165,100,0.2348661869764328,5.730015277862549,29.216632843017578,0.43632063269615173,0.00036062352592125535,0 days 03:34:00.723830000
1,165,200,0.21476255357265472,2.865680456161499,24.341936111450195,0.44487059116363525,0.0005909315077587962,0 days 03:34:19.744211000
2,165,300,0.25131943821907043,2.41137433052063,27.543319702148438,0.440064400434494,0.003513320116326213,0 days 03:34:38.738821000
3,166,0,0.23479820787906647,5.0332865715026855,28.513107299804688,0.43314364552497864,0.008639432489871979,0 days 03:34:57.717896000
0,166,100,0.23483359813690186,4.331019878387451,27.814380645751953,0.4456731379032135,0.0041445656679570675,0 days 03:35:17.495073000
1,166,200,0.23436683416366577,5.393311023712158,28.829994201660156,0.4324841797351837,1.940394395205658e-05,0 days 03:35:36.503332000
2,166,300,0.21287547051906586,3.840575695037842,25.128122329711914,0.4308174252510071,0.0007850494002923369,0 days 03:35:55.455338000
3,167,0,0.1829521507024765,3.576112747192383,21.871328353881836,0.4365493059158325,0.006048107985407114,0 days 03:36:14.619426000
0,167,100,0.2048046588897705,2.169559955596924,22.6500244140625,0.44369104504585266,0.0005725087248720229,0 days 03:36:34.743660000
1,167,200,0.25477513670921326,1.9318697452545166,27.40938377380371,0.42871424555778503,0.007259216625243425,0 days 03:36:53.813557000
2,167,300,0.21801979839801788,4.667560577392578,26.469539642333984,0.44581112265586853,0.00926599744707346,0 days 03:37:12.774907000
3,168,0,0.2276914268732071,1.3625805377960205,24.131723403930664,0.4729103744029999,0.029024487361311913,0 days 03:37:31.708507000
0,168,100,0.2508297264575958,3.1281256675720215,28.21109962463379,0.4552718997001648,0.010415581054985523,0 days 03:37:51.482667000
1,168,200,0.2415764182806015,3.1509318351745605,27.308574676513672,0.4356675446033478,0.000808073440566659,0 days 03:38:10.437359000
2,168,300,0.22657208144664764,2.517791271209717,25.174999237060547,0.4459640681743622,0.0013783688191324472,0 days 03:38:29.553243000
3,169,0,0.2108904868364334,2.662893056869507,23.751941680908203,0.4490453898906708,0.0006907896022312343,0 days 03:38:48.563490000
0,169,100,0.1924658566713333,4.466847896575928,23.71343421936035,0.4346943795681,0.0027962634339928627,0 days 03:39:08.329095000
1,169,200,0.19178931415081024,6.9884819984436035,26.16741371154785,0.44163307547569275,0.0007510670693591237,0 days 03:39:27.385877000
2,169,300,0.21682481467723846,3.4965474605560303,25.17902946472168,0.44624364376068115,0.05722915008664131,0 days 03:39:46.346255000
3,170,0,0.23450344800949097,3.832350254058838,27.28269386291504,0.4440150260925293,0.0011871992610394955,0 days 03:40:05.330428000
0,170,100,0.22810715436935425,2.3380379676818848,25.148752212524414,0.44252559542655945,0.012000729329884052,0 days 03:40:25.169378000
1,170,200,0.20940347015857697,6.251138687133789,27.191486358642578,0.4659048914909363,0.0006047202041372657,0 days 03:40:44.292380000
2,170,300,0.2253253012895584,4.812447547912598,27.34497833251953,0.43489745259284973,0.00016401198809035122,0 days 03:41:03.293090000
3,171,0,0.20743809640407562,2.40360164642334,23.147411346435547,0.4419443905353546,0.001224613282829523,0 days 03:41:22.302937000
0,171,100,0.26903918385505676,4.333064079284668,31.236984252929688,0.4207361936569214,0.000512849073857069,0 days 03:41:42.290862000
1,171,200,0.22386741638183594,4.4979987144470215,26.884740829467773,0.43563616275787354,9.973243868444115e-05,0 days 03:42:01.312053000
2,171,300,0.21305127441883087,3.416548252105713,24.721675872802734,0.43122589588165283,0.051394302397966385,0 days 03:42:20.331250000
3,172,0,0.2065741866827011,1.4283536672592163,22.085773468017578,0.824676513671875,0.379412978887558,0 days 03:42:39.393280000
0,172,100,0.19875341653823853,3.8679404258728027,23.743282318115234,0.4902460277080536,0.03190331906080246,0 days 03:42:59.274413000
1,172,200,0.21993541717529297,3.0840003490448,25.07754135131836,0.4274728298187256,0.0008551428327336907,0 days 03:43:18.206325000
2,172,300,0.22334207594394684,5.818177223205566,28.152385711669922,0.43151354789733887,0.00047360523603856564,0 days 03:43:37.192120000
3,173,0,0.22926880419254303,3.19299054145813,26.119871139526367,0.42644524574279785,0.01037474162876606,0 days 03:43:56.193241000
0,173,100,0.26087531447410583,4.42292594909668,30.51045799255371,0.4404812455177307,0.0008355110185220838,0 days 03:44:16.193812000
1,173,200,0.20980586111545563,4.361530780792236,25.342117309570312,0.43343180418014526,0.0013484489172697067,0 days 03:44:35.227223000
2,173,300,0.2814640700817108,1.6565455198287964,29.80295181274414,0.43732860684394836,0.011192264035344124,0 days 03:44:54.220571000
3,174,0,0.2201048582792282,4.978806495666504,26.98929214477539,0.42836108803749084,0.0010770454537123442,0 days 03:45:13.343083000
0,174,100,0.20974113047122955,3.0520710945129395,24.02618408203125,0.44582802057266235,0.021407783031463623,0 days 03:45:33.479778000
1,174,200,0.24191848933696747,2.0169882774353027,26.208837509155273,0.4463163912296295,0.009600721299648285,0 days 03:45:52.582412000
2,174,300,0.1976042240858078,5.859420299530029,25.619842529296875,0.459982693195343,0.00026557460660114884,0 days 03:46:11.560689000
3,175,0,0.21231193840503693,6.177772045135498,27.408966064453125,0.4432404041290283,4.828890087082982e-05,0 days 03:46:30.494697000
0,175,100,0.214812770485878,6.107213973999023,27.588491439819336,0.4467466175556183,0.0001138416919275187,0 days 03:46:50.526952000
1,175,200,0.25364887714385986,3.829164505004883,29.19405174255371,0.47657743096351624,0.0008384914835914969,0 days 03:47:09.552866000
2,175,300,0.2016456127166748,3.283419132232666,23.447980880737305,0.44295886158943176,0.0024933391250669956,0 days 03:47:28.792252000
3,176,0,0.1887926608324051,6.393160343170166,25.27242660522461,0.45104286074638367,0.0005989280762150884,0 days 03:47:47.974835000
0,176,100,0.2039150595664978,4.115413188934326,24.506919860839844,0.4392918646335602,0.005006990861147642,0 days 03:48:07.983085000
1,176,200,0.26534757018089294,5.971461772918701,32.50621795654297,0.44828349351882935,0.00022219134552869946,0 days 03:48:26.921085000
2,176,300,0.20319612324237823,6.147940635681152,26.467552185058594,0.4282875061035156,0.000991935608908534,0 days 03:48:45.915187000
3,177,0,0.1948605328798294,4.035038948059082,23.52109146118164,0.4444486200809479,0.0015506856143474579,0 days 03:49:04.942738000
0,177,100,0.20549385249614716,3.8244528770446777,24.373838424682617,0.4604329764842987,0.11967042833566666,0 days 03:49:25.037214000
1,177,200,0.22998376190662384,6.082406044006348,29.08078384399414,0.4371466636657715,0.00038314296398311853,0 days 03:49:44.272948000
2,177,300,0.23618380725383759,5.9205522537231445,29.53893280029297,0.43196791410446167,0.000338215206284076,0 days 03:50:03.386119000
3,178,0,0.2106516808271408,2.907895088195801,23.973064422607422,0.456399530172348,0.020175915211439133,0 days 03:50:22.398638000
0,178,100,0.23358523845672607,2.145941734313965,25.504467010498047,0.44965460896492004,0.005793672055006027,0 days 03:50:42.204157000
1,178,200,0.22370214760303497,4.2294158935546875,26.59963035583496,0.4270719289779663,0.055800508707761765,0 days 03:51:01.199963000
2,178,300,0.23008336126804352,3.4899024963378906,26.498239517211914,0.43911799788475037,0.006016806233674288,0 days 03:51:20.473394000
3,179,0,0.19921700656414032,1.6513034105300903,21.57300567626953,0.47474604845046997,0.0747557282447815,0 days 03:51:39.869340000
0,179,100,0.26119232177734375,4.683710098266602,30.802942276000977,0.4358881413936615,0.001965644769370556,0 days 03:52:00.085092000
1,179,200,0.18483059108257294,4.55098819732666,23.034046173095703,0.44504299759864807,0.002598073799163103,0 days 03:52:19.310859000
2,179,300,0.24723966419696808,4.208827972412109,28.93279457092285,0.43865785002708435,0.004216213244944811,0 days 03:52:38.662881000
3,180,0,0.2581650912761688,4.883946895599365,30.700456619262695,0.4328157603740692,0.0014158072881400585,0 days 03:52:57.697845000
0,180,100,0.21866489946842194,4.212640285491943,26.079130172729492,0.44641464948654175,0.00131696998141706,0 days 03:53:17.667838000
1,180,200,0.23254334926605225,3.974425792694092,27.228761672973633,0.43061843514442444,0.0011798683553934097,0 days 03:53:36.870679000
2,180,300,0.15762178599834442,5.446272850036621,21.208450317382812,0.4562264084815979,3.7257625081110746e-05,0 days 03:53:56.205008000
3,181,0,0.21743309497833252,3.012512683868408,24.755821228027344,0.43123823404312134,0.007502811960875988,0 days 03:54:15.644202000
