,epoch,iters,G_lr,D_lr,G_L1,G_GAN,G_total,D_real,D_fake,time
3,159,400,8.199999865610152e-05,8.199999865610152e-05,0.2124127596616745,0.06164003163576126,21.302915573120117,4.106098128175972e-09,7.192295470304089e-08,0 days 03:17:50.868306000
0,160,100,7.999999797903001e-05,7.999999797903001e-05,0.1696377545595169,0.001624980359338224,16.96540069580078,6.622739245898401e-09,2.812563934639911e-06,0 days 03:18:11.365479000
1,160,200,7.999999797903001e-05,7.999999797903001e-05,0.2117542028427124,0.008832523599267006,21.184253692626953,1.5576691225760442e-07,2.3219330103074753e-07,0 days 03:18:29.516091000
2,160,300,7.999999797903001e-05,7.999999797903001e-05,0.14885912835597992,0.012113955803215504,14.898026466369629,2.6888326232210602e-08,5.0593762352946214e-06,0 days 03:18:47.446450000
3,160,400,7.999999797903001e-05,7.999999797903001e-05,0.19496603310108185,0.00018636214372236282,19.496789932250977,1.0567839126451872e-05,1.7334328731521964e-05,0 days 03:19:05.510764000
0,161,100,7.79999973019585e-05,7.79999973019585e-05,0.193393275141716,0.14861926436424255,19.487945556640625,1.8318513639314915e-07,1.4274052091423073e-06,0 days 03:19:25.455743000
1,161,200,7.79999973019585e-05,7.79999973019585e-05,0.3026778995990753,0.006050084251910448,30.273839950561523,8.212196256351945e-09,1.291346507059643e-06,0 days 03:19:43.784120000
2,161,300,7.79999973019585e-05,7.79999973019585e-05,0.17355132102966309,0.10660243779420853,17.461734771728516,2.6517480478105426e-07,5.24256790868094e-07,0 days 03:20:02.128810000
3,161,400,7.79999973019585e-05,7.79999973019585e-05,0.2545238435268402,0.011019288562238216,25.463403701782227,9.536745615434938e-09,1.179977630272333e-06,0 days 03:20:20.727056000
0,162,100,7.599999662488699e-05,7.599999662488699e-05,0.1996307373046875,0.19833049178123474,20.16140365600586,2.1060373001091648e-08,1.664295155023865e-07,0 days 03:20:41.000026000
1,162,200,7.599999662488699e-05,7.599999662488699e-05,0.20358675718307495,0.051710378378629684,20.410385131835938,1.0755328361256034e-07,3.0027510433683346e-07,0 days 03:20:58.908306000
2,162,300,7.599999662488699e-05,7.599999662488699e-05,0.18896175920963287,0.17483271658420563,19.071008682250977,1.3126273756824958e-07,7.894306008893182e-08,0 days 03:21:16.783010000
3,162,400,7.599999662488699e-05,7.599999662488699e-05,0.1859755963087082,0.2589164078235626,18.856475830078125,1.5099846706334574e-08,2.1523906212905786e-08,0 days 03:21:34.890565000
0,163,100,7.400000322377309e-05,7.400000322377309e-05,0.1965472251176834,0.038030195981264114,19.692752838134766,7.735368967587419e-08,1.93053125485676e-07,0 days 03:21:55.266789000
1,163,200,7.400000322377309e-05,7.400000322377309e-05,0.17767976224422455,0.2537875175476074,18.021764755249023,5.991017815176747e-07,1.165602014907563e-08,0 days 03:22:13.575733000
2,163,300,7.400000322377309e-05,7.400000322377309e-05,0.16872119903564453,0.05176346376538277,16.92388343811035,2.5537295300637197e-07,1.6895583030418493e-06,0 days 03:22:31.852869000
3,163,400,7.400000322377309e-05,7.400000322377309e-05,0.18164153397083282,0.1907767802476883,18.354930877685547,4.6624272442841175e-08,1.4781980439693143e-07,0 days 03:22:50.118374000
0,164,100,7.200000254670158e-05,7.200000254670158e-05,0.22632157802581787,0.07065626978874207,22.70281410217285,3.973644080446093e-09,1.8801579244609457e-06,0 days 03:23:10.379856000
1,164,200,7.200000254670158e-05,7.200000254670158e-05,0.1651715487241745,0.12358427792787552,16.64073944091797,6.516780359788754e-08,6.173071938064822e-07,0 days 03:23:28.496340000
2,164,300,7.200000254670158e-05,7.200000254670158e-05,0.1960478276014328,0.30108779668807983,19.90587043762207,7.947296154497963e-09,9.073153961480784e-08,0 days 03:23:46.401298000
3,164,400,7.200000254670158e-05,7.200000254670158e-05,0.18647758662700653,0.1531006246805191,18.800859451293945,7.285014813618318e-09,9.83546215138631e-07,0 days 03:24:04.501508000
0,165,100,7.000000186963007e-05,7.000000186963007e-05,0.2209920436143875,0.045752476900815964,22.144956588745117,2.516641561811639e-09,5.284947235395521e-08,0 days 03:24:25.062352000
1,165,200,7.000000186963007e-05,7.000000186963007e-05,0.170123890042305,0.10692396014928818,17.119312286376953,5.337929565030208e-08,1.36759581437218e-07,0 days 03:24:43.170682000
2,165,300,7.000000186963007e-05,7.000000186963007e-05,0.18088805675506592,0.2087448686361313,18.297550201416016,1.0755331203426977e-07,8.205573465147609e-08,0 days 03:25:01.285673000
3,165,400,7.000000186963007e-05,7.000000186963007e-05,0.2328883856534958,0.2096240371465683,23.498462677001953,1.9868220402230463e-09,3.245141932950446e-09,0 days 03:25:19.691782000
0,166,100,6.800000119255856e-05,6.800000119255856e-05,0.22783203423023224,0.14625856280326843,22.929462432861328,8.64676565015543e-07,5.8478789810578746e-08,0 days 03:25:39.830338000
1,166,200,6.800000119255856e-05,6.800000119255856e-05,0.17536228895187378,0.02151087485253811,17.5577392578125,1.8543678814708642e-09,6.532030170092185e-07,0 days 03:25:58.148550000
2,166,300,6.800000119255856e-05,6.800000119255856e-05,0.17365650832653046,0.1784454882144928,17.544095993041992,5.828010518627025e-09,1.3556750388943328e-07,0 days 03:26:16.351696000
3,166,400,6.800000119255856e-05,6.800000119255856e-05,0.22992633283138275,0.28475937247276306,23.277393341064453,1.5364772565362728e-08,6.185638312672381e-08,0 days 03:26:34.326759000
0,167,100,6.600000051548705e-05,6.600000051548705e-05,0.14914481341838837,0.021125253289937973,14.935606002807617,1.5086602900282742e-07,5.4240235414226845e-08,0 days 03:26:54.956394000
1,167,200,6.600000051548705e-05,6.600000051548705e-05,0.20722638070583344,0.0067817652598023415,20.729419708251953,1.721912057384145e-09,2.8026463496644283e-06,0 days 03:27:13.080242000
2,167,300,6.600000051548705e-05,6.600000051548705e-05,0.18632392585277557,0.17194058001041412,18.804332733154297,4.106098128175972e-09,3.715357266287356e-08,0 days 03:27:30.939296000
3,167,400,6.600000051548705e-05,6.600000051548705e-05,0.1955210417509079,0.19568802416324615,19.747793197631836,1.1642903530173498e-07,7.285012593172269e-10,0 days 03:27:49.242764000
0,168,100,6.399999983841553e-05,6.399999983841553e-05,0.21560263633728027,0.112444669008255,21.67270851135254,1.4570026296567562e-09,5.894241894566221e-08,0 days 03:28:09.504247000
1,168,200,6.399999983841553e-05,6.399999983841553e-05,0.15334732830524445,0.08647105097770691,15.42120361328125,3.5762794947657994e-09,8.477105239990124e-09,0 days 03:28:27.639831000
2,168,300,6.399999983841553e-05,6.399999983841553e-05,0.16806955635547638,0.06969159096479416,16.876646041870117,2.64909566505267e-10,1.1901062180186273e-07,0 days 03:28:45.658684000
3,168,400,6.399999983841553e-05,6.399999983841553e-05,0.153030663728714,0.0369776226580143,15.340044021606445,2.270289087391575e-06,1.5099844929977735e-08,0 days 03:29:03.854194000
0,169,100,6.199999916134402e-05,6.199999916134402e-05,0.19379253685474396,0.3026725947856903,19.681926727294922,6.622739023853796e-10,4.238552619995062e-09,0 days 03:29:24.349409000
1,169,200,6.199999916134402e-05,6.199999916134402e-05,0.27475810050964355,0.02436920814216137,27.500179290771484,3.973643636356883e-10,1.649061864839041e-08,0 days 03:29:42.327694000
2,169,300,6.199999916134402e-05,6.199999916134402e-05,0.17235617339611053,0.0015844416338950396,17.237201690673828,3.2981251507635534e-08,9.344684315237828e-08,0 days 03:30:00.249943000
3,169,400,6.199999916134402e-05,6.199999916134402e-05,0.24186797440052032,0.034069597721099854,24.220867156982422,0.0,3.311369178859991e-09,0 days 03:30:18.166038000
0,170,100,5.999999848427251e-05,5.999999848427251e-05,0.16191576421260834,0.11250127106904984,16.3040771484375,3.748475307929766e-08,1.7152892439753487e-08,0 days 03:30:38.522574000
1,170,200,5.999999848427251e-05,5.999999848427251e-05,0.2595783770084381,0.029400918632745743,25.987239837646484,1.3245479157930617e-09,1.4570024076121513e-09,0 days 03:30:56.873331000
2,170,300,5.999999848427251e-05,5.999999848427251e-05,0.25141727924346924,0.02462862618267536,25.16635513305664,2.64909566505267e-10,2.2080222095155477e-07,0 days 03:31:15.018752000
3,170,400,5.999999848427251e-05,5.999999848427251e-05,0.1559094935655594,0.044384703040122986,15.635334014892578,1.5894574545427531e-09,7.947286162490741e-10,0 days 03:31:33.212248000
0,171,100,5.8000001445179805e-05,5.8000001445179805e-05,0.28014108538627625,0.02831239625811577,28.042421340942383,1.0596384880656728e-09,5.2518320359240533e-08,0 days 03:31:53.138978000
1,171,200,5.8000001445179805e-05,5.8000001445179805e-05,0.13542066514492035,0.08684607595205307,13.628912925720215,2.042398955381941e-05,2.2186172898841505e-08,0 days 03:32:11.146486000
2,171,300,5.8000001445179805e-05,5.8000001445179805e-05,0.23146621882915497,0.00894904788583517,23.15557098388672,1.324547832526335e-10,5.183623557059036e-07,0 days 03:32:29.066596000
3,171,400,5.8000001445179805e-05,5.8000001445179805e-05,0.22523243725299835,0.043278686702251434,22.56652069091797,5.033281791355648e-09,1.4702484918416303e-07,0 days 03:32:47.226952000
0,172,100,5.6000000768108293e-05,5.6000000768108293e-05,0.1871900111436844,0.05749117210507393,18.776493072509766,5.563101979078056e-09,5.413432973000454e-07,0 days 03:33:07.368158000
1,172,200,5.6000000768108293e-05,5.6000000768108293e-05,0.18604613840579987,0.057057254016399384,18.661670684814453,2.988187191022007e-07,1.158979223703227e-08,0 days 03:33:25.287852000
2,172,300,5.6000000768108293e-05,5.6000000768108293e-05,0.24869489669799805,0.04760681837797165,24.917097091674805,5.29819133010534e-10,1.4404464820927387e-07,0 days 03:33:43.607520000
3,172,400,5.6000000768108293e-05,5.6000000768108293e-05,0.2246829867362976,0.00032167142489925027,22.46862030029297,1.059638266021068e-09,9.195692314278858e-07,0 days 03:34:01.630980000
0,173,100,5.400000009103678e-05,5.400000009103678e-05,0.1282086819410324,0.002374983625486493,12.823243141174316,3.148076302750269e-06,3.9458299738726055e-07,0 days 03:34:21.896538000
1,173,200,5.400000009103678e-05,5.400000009103678e-05,0.17823146283626556,0.003966372925788164,17.82711410522461,1.0596385990879753e-09,1.6344922926236904e-07,0 days 03:34:39.979057000
2,173,300,5.400000009103678e-05,5.400000009103678e-05,0.1539810448884964,0.016301125288009644,15.414405822753906,2.2517314679504352e-09,1.2330250456216163e-06,0 days 03:34:57.863040000
3,173,400,5.400000009103678e-05,5.400000009103678e-05,0.12713469564914703,0.029015231877565384,12.742485046386719,1.2053385844978948e-08,2.1325218924062028e-08,0 days 03:35:15.709194000
0,174,100,5.199999941396527e-05,5.199999941396527e-05,0.17533139884471893,0.07896645367145538,17.612106323242188,7.417469749526617e-09,4.2584211712437536e-08,0 days 03:35:37.397029000
1,174,200,5.199999941396527e-05,5.199999941396527e-05,0.19387942552566528,0.08426247537136078,19.472206115722656,1.0861304744480549e-08,1.3437541213079385e-07,0 days 03:35:55.889009000
2,174,300,5.199999941396527e-05,5.199999941396527e-05,0.20510192215442657,0.025758977979421616,20.535951614379883,1.2318298381330806e-08,7.688348091505759e-07,0 days 03:36:13.906820000
3,174,400,5.199999941396527e-05,5.199999941396527e-05,0.20556068420410156,0.072599858045578,20.6286678314209,9.563260050526878e-08,1.847744002247964e-08,0 days 03:36:31.841899000
0,175,100,4.999999873689376e-05,4.999999873689376e-05,0.1818433552980423,0.04702365770936012,18.231359481811523,4.900827121900875e-08,4.703472882283677e-07,0 days 03:36:51.912328000
1,175,200,4.999999873689376e-05,4.999999873689376e-05,0.1527070254087448,0.023368041962385178,15.29407024383545,4.088886953468318e-07,8.799645456747385e-07,0 days 03:37:09.978364000
2,175,300,4.999999873689376e-05,4.999999873689376e-05,0.2675902843475342,0.008815405890345573,26.767845153808594,6.887667325372604e-09,8.048639301705407e-07,0 days 03:37:28.078597000
3,175,400,4.999999873689376e-05,4.999999873689376e-05,0.18209807574748993,0.3873235881328583,18.597131729125977,3.841189144537793e-09,1.4570024076121513e-09,0 days 03:37:46.306671000
0,176,100,4.8000001697801054e-05,4.8000001697801054e-05,0.1851062774658203,0.042403582483530045,18.55303192138672,9.669210321305854e-09,8.079741320443645e-09,0 days 03:38:06.943703000
1,176,200,4.8000001697801054e-05,4.8000001697801054e-05,0.16388173401355743,0.25236618518829346,16.640541076660156,1.5272040343461413e-07,1.7881394143159923e-08,0 days 03:38:24.853643000
2,176,300,4.8000001697801054e-05,4.8000001697801054e-05,0.23473124206066132,0.031495098024606705,23.504619598388672,2.64909566505267e-10,3.212030890153983e-07,0 days 03:38:42.971539000
3,176,400,4.8000001697801054e-05,4.8000001697801054e-05,0.1673395186662674,0.0014288427773863077,16.735380172729492,3.841189144537793e-09,9.246808190255251e-07,0 days 03:39:01.113728000
0,177,100,4.600000102072954e-05,4.600000102072954e-05,0.1349455863237381,0.07687123864889145,13.571429252624512,1.811990387068363e-06,2.38418573772492e-09,0 days 03:39:21.665901000
1,177,200,4.600000102072954e-05,4.600000102072954e-05,0.15784548223018646,0.1136666014790535,15.898214340209961,2.788179074286745e-07,3.0272559570221347e-07,0 days 03:39:39.826713000
2,177,300,4.600000102072954e-05,4.600000102072954e-05,0.19532060623168945,0.03989371284842491,19.57195472717285,6.678387194369861e-07,6.470418867365879e-08,0 days 03:39:58.047385000
3,177,400,4.600000102072954e-05,4.600000102072954e-05,0.159409299492836,0.1159677729010582,16.05689811706543,6.222735464689322e-07,2.808041088542268e-08,0 days 03:40:16.249049000
0,178,100,4.400000034365803e-05,4.400000034365803e-05,0.1897670179605484,0.25456154346466064,19.231264114379883,2.0133143152634148e-08,5.033281791355648e-09,0 days 03:40:36.460593000
1,178,200,4.400000034365803e-05,4.400000034365803e-05,0.16193246841430664,0.005507817957550287,16.198755264282227,3.85443854611367e-08,2.0431154723610234e-07,0 days 03:40:54.435358000
2,178,300,4.400000034365803e-05,4.400000034365803e-05,0.1473141759634018,0.03720942884683609,14.768627166748047,1.3377935204061941e-07,1.9404623685659317e-08,0 days 03:41:12.471853000
3,178,400,4.400000034365803e-05,4.400000034365803e-05,0.19760088622570038,0.026301676407456398,19.78639030456543,2.2517314235415142e-08,2.3841859597695247e-09,0 days 03:41:30.532067000
0,179,100,4.199999966658652e-05,4.199999966658652e-05,0.23885829746723175,0.16049854457378387,24.046327590942383,2.794798525940223e-08,1.4437569362257818e-08,0 days 03:41:50.954225000
1,179,200,4.199999966658652e-05,4.199999966658652e-05,0.17832370102405548,0.6986594200134277,18.531030654907227,3.973643636356883e-10,1.1530208610111004e-07,0 days 03:42:09.366919000
2,179,300,4.199999966658652e-05,4.199999966658652e-05,0.18362201750278473,0.245366632938385,18.607568740844727,3.7604036151606124e-07,1.0278561148879817e-06,0 days 03:42:27.350499000
3,179,400,4.199999966658652e-05,4.199999966658652e-05,0.20811176300048828,0.005787517875432968,20.81696319580078,8.874472712250281e-09,6.616117786961695e-08,0 days 03:42:45.663247000
0,180,100,3.9999998989515007e-05,3.9999998989515007e-05,0.1928262561559677,0.02377554029226303,19.306400299072266,5.859812972630607e-07,5.099508371131378e-09,0 days 03:43:06.077595000
1,180,200,3.9999998989515007e-05,3.9999998989515007e-05,0.25994977355003357,0.14241480827331543,26.137392044067383,2.3841859597695247e-09,3.708733542495679e-09,0 days 03:43:24.234610000
2,180,300,3.9999998989515007e-05,3.9999998989515007e-05,0.2117248773574829,0.25099942088127136,21.423486709594727,2.92726056727588e-08,5.9604643443123e-10,0 days 03:43:42.444785000
3,180,400,3.9999998989515007e-05,3.9999998989515007e-05,0.1719646453857422,0.0759061649441719,17.272371292114258,5.695556026807935e-09,8.675787199763363e-09,0 days 03:44:00.546220000
0,181,100,3.7999998312443495e-05,3.7999998312443495e-05,0.23090291023254395,0.16886137425899506,23.259151458740234,3.3113700670384105e-09,5.496874511123906e-09,0 days 03:44:20.620170000
1,181,200,3.7999998312443495e-05,3.7999998312443495e-05,0.2211279273033142,0.16600684821605682,22.278799057006836,1.42661818358647e-07,1.00135835623405e-07,0 days 03:44:38.710921000
2,181,300,3.7999998312443495e-05,3.7999998312443495e-05,0.15652386844158173,0.0010816616704687476,15.653468132019043,7.152559433620809e-09,2.4504135609504374e-08,0 days 03:44:56.950250000
3,181,400,3.7999998312443495e-05,3.7999998312443495e-05,0.26887598633766174,0.1077200397849083,26.995317459106445,7.682378289075587e-09,1.788140480130096e-07,0 days 03:45:15.113070000
0,182,100,3.600000127335079e-05,3.600000127335079e-05,0.1984555721282959,0.023288676515221596,19.868846893310547,4.238553064084272e-09,2.364317630565438e-08,0 days 03:45:35.390659000
1,182,200,3.600000127335079e-05,3.600000127335079e-05,0.16668736934661865,0.05015120282769203,16.718889236450195,7.232046073113452e-08,7.408868896163767e-07,0 days 03:45:53.555615000
2,182,300,3.600000127335079e-05,3.600000127335079e-05,0.21024258434772491,0.28563591837882996,21.309892654418945,1.3245478047707593e-09,2.1855039999962855e-09,0 days 03:46:11.554341000
3,182,400,3.600000127335079e-05,3.600000127335079e-05,0.2167840451002121,0.048459116369485855,21.726863861083984,6.622739023853796e-10,2.5166404515886143e-09,0 days 03:46:29.320917000
0,183,100,3.400000059627928e-05,3.400000059627928e-05,0.2019941359758377,0.028529126197099686,20.227941513061523,1.7219121684064476e-09,6.622739578965309e-10,0 days 03:46:49.664899000
1,183,200,3.400000059627928e-05,3.400000059627928e-05,0.1566190868616104,0.14493964612483978,15.806848526000977,3.443824336812895e-09,1.1099712082796032e-07,0 days 03:47:07.667715000
2,183,300,3.400000059627928e-05,3.400000059627928e-05,0.18121008574962616,0.01647026650607586,18.13747787475586,7.0201040536232995e-09,1.745757600701836e-07,0 days 03:47:25.522174000
3,183,400,3.400000059627928e-05,3.400000059627928e-05,0.2845911383628845,0.009108581580221653,28.468223571777344,0.0,2.3974314089514337e-08,0 days 03:47:43.374113000
0,184,100,3.199999991920777e-05,3.199999991920777e-05,0.15333695709705353,0.013708079233765602,15.347403526306152,2.3325313236455258e-07,3.046459529087997e-09,0 days 03:48:03.614046000
1,184,200,3.199999991920777e-05,3.199999991920777e-05,0.15862856805324554,0.06426151841878891,15.927118301391602,6.490285198168522e-09,1.253684729363158e-07,0 days 03:48:21.770521000
2,184,300,3.199999991920777e-05,3.199999991920777e-05,0.16971324384212494,0.004031827673316002,16.975357055664062,1.324547832526335e-10,3.973643458721199e-08,0 days 03:48:39.821942000
3,184,400,3.199999991920777e-05,3.199999991920777e-05,0.12904520332813263,0.14325502514839172,13.047775268554688,2.174519977415912e-06,5.165735839085528e-09,0 days 03:48:57.932362000
0,185,100,2.9999999242136255e-05,2.9999999242136255e-05,0.1584242582321167,0.3402644991874695,16.18269157409668,1.4959508689571521e-06,4.635917205675355e-10,0 days 03:49:18.922509000
1,185,200,2.9999999242136255e-05,2.9999999242136255e-05,0.1897794008255005,0.5837061405181885,19.5616455078125,0.0,1.9205941281796868e-09,0 days 03:49:36.891075000
2,185,300,2.9999999242136255e-05,2.9999999242136255e-05,0.17492564022541046,0.015768583863973618,17.508331298828125,1.6225720855800319e-07,3.1126869970421467e-09,0 days 03:49:55.134286000
3,185,400,2.9999999242136255e-05,2.9999999242136255e-05,0.18009984493255615,0.11896064877510071,18.12894630432129,1.6027037474941608e-07,9.735426687029758e-09,0 days 03:50:13.573326000
0,186,100,2.8000000384054147e-05,2.8000000384054147e-05,0.15711458027362823,0.06209370866417885,15.773551940917969,2.64909566505267e-10,2.6027363375646928e-08,0 days 03:50:33.976258000
1,186,200,2.8000000384054147e-05,2.8000000384054147e-05,0.13107909262180328,0.08000855892896652,13.187917709350586,4.768375916341938e-09,2.7153226334064584e-09,0 days 03:50:52.341890000
2,186,300,2.8000000384054147e-05,2.8000000384054147e-05,0.18204490840435028,0.0009521977626718581,18.205442428588867,1.324547832526335e-10,8.443991816875496e-08,0 days 03:51:10.396067000
3,186,400,2.8000000384054147e-05,2.8000000384054147e-05,0.1900850385427475,0.10589047521352768,19.11439323425293,3.441187459429784e-07,8.380490044146427e-07,0 days 03:51:28.286286000
0,187,100,2.5999999706982635e-05,2.5999999706982635e-05,0.22152192890644073,0.1476697474718094,22.299861907958984,5.695556914986355e-09,5.986957063441878e-08,0 days 03:51:48.778801000
1,187,200,2.5999999706982635e-05,2.5999999706982635e-05,0.16454753279685974,0.3977353274822235,16.852489471435547,1.3245480268153642e-09,9.006924095444901e-09,0 days 03:52:07.107757000
2,187,300,2.5999999706982635e-05,2.5999999706982635e-05,0.2189956158399582,0.12290924787521362,22.022470474243164,1.059638266021068e-09,7.947286162490741e-10,0 days 03:52:25.122822000
3,187,400,2.5999999706982635e-05,2.5999999706982635e-05,0.23129874467849731,0.02215111069381237,23.152027130126953,3.973643636356883e-10,1.1258655119306127e-09,0 days 03:52:43.220480000
0,188,100,2.4000000848900527e-05,2.4000000848900527e-05,0.1500183343887329,0.03651841729879379,15.038351058959961,1.1920929798847624e-09,1.6556845894299954e-09,0 days 03:53:03.694600000
1,188,200,2.4000000848900527e-05,2.4000000848900527e-05,0.1663406640291214,0.02991855889558792,16.663984298706055,0.0,2.6490953874969136e-10,0 days 03:53:21.754457000
2,188,300,2.4000000848900527e-05,2.4000000848900527e-05,0.14872971177101135,0.006525273900479078,14.879496574401855,6.212132319660668e-08,8.609559731809213e-10,0 days 03:53:39.596773000
3,188,400,2.4000000848900527e-05,2.4000000848900527e-05,0.16739541292190552,0.05186505615711212,16.791406631469727,1.7219121684064476e-09,5.9604645663569045e-09,0 days 03:53:57.708120000
0,189,100,2.2000000171829015e-05,2.2000000171829015e-05,0.19919292628765106,0.02120049297809601,19.940492630004883,1.6556848336790608e-08,2.9140052593135124e-09,0 days 03:54:18.046287000
1,189,200,2.2000000171829015e-05,2.2000000171829015e-05,0.2256212830543518,0.027015529572963715,22.589143753051758,0.0,4.192193614471762e-08,0 days 03:54:35.961494000
2,189,300,2.2000000171829015e-05,2.2000000171829015e-05,0.18020117282867432,0.2805282175540924,18.30064582824707,2.64909566505267e-10,1.3245476937484568e-10,0 days 03:54:53.896699000
3,189,400,2.2000000171829015e-05,2.2000000171829015e-05,0.24526548385620117,0.019515272229909897,24.546064376831055,2.64909566505267e-10,1.2583202257943071e-09,0 days 03:55:12.027375000
0,190,100,1.9999999494757503e-05,1.9999999494757503e-05,0.20506393909454346,0.1844179332256317,20.690811157226562,1.324547832526335e-10,1.9868215406226852e-10,0 days 03:55:34.503527000
1,190,200,1.9999999494757503e-05,1.9999999494757503e-05,0.12827575206756592,0.043567005544900894,12.871142387390137,2.64909566505267e-10,6.622738468742284e-11,0 days 03:55:52.543980000
2,190,300,1.9999999494757503e-05,1.9999999494757503e-05,0.2454264611005783,0.05008048191666603,24.592727661132812,7.152567871315796e-09,5.554496169679624e-07,0 days 03:56:10.714392000
3,190,400,1.9999999494757503e-05,1.9999999494757503e-05,0.19095741212368011,0.0014949870528653264,19.09723663330078,1.721912057384145e-09,6.238619931764333e-08,0 days 03:56:28.804476000
0,191,100,1.8000000636675395e-05,1.8000000636675395e-05,0.15379302203655243,0.006250619888305664,15.385552406311035,2.64909566505267e-10,3.245141710905841e-09,0 days 03:56:49.297032000
1,191,200,1.8000000636675395e-05,1.8000000636675395e-05,0.1601008176803589,0.011841368861496449,16.021923065185547,1.059638266021068e-09,9.086401320246296e-08,0 days 03:57:07.318816000
2,191,300,1.8000000636675395e-05,1.8000000636675395e-05,0.16225828230381012,0.006741311866790056,16.232568740844727,1.324547832526335e-10,2.311335656202118e-08,0 days 03:57:25.232173000
3,191,400,1.8000000636675395e-05,1.8000000636675395e-05,0.21703802049160004,0.015472758561372757,21.719274520874023,1.059638266021068e-09,1.500713295854439e-07,0 days 03:57:43.230832000
0,192,100,1.5999999959603883e-05,1.5999999959603883e-05,0.22043608129024506,0.011115128174424171,22.054723739624023,3.973643636356883e-10,1.19209286886246e-09,0 days 03:58:03.729878000
1,192,200,1.5999999959603883e-05,1.5999999959603883e-05,0.15842066705226898,0.0654120221734047,15.907478332519531,5.563102867256475e-09,2.053049064087986e-09,0 days 03:58:22.090611000
2,192,300,1.5999999959603883e-05,1.5999999959603883e-05,0.20613057911396027,0.0003171688877046108,20.613374710083008,0.0,5.51674226301202e-08,0 days 03:58:40.020542000
3,192,400,1.5999999959603883e-05,1.5999999959603883e-05,0.18245995044708252,0.01288511510938406,18.258880615234375,1.059638266021068e-09,4.503462047722451e-09,0 days 03:58:58.184544000
0,193,100,1.4000000192027073e-05,1.4000000192027073e-05,0.22317971289157867,0.2202831357717514,22.53825569152832,5.29819133010534e-10,8.675787199763363e-09,0 days 03:59:18.612813000
1,193,200,1.4000000192027073e-05,1.4000000192027073e-05,0.17288273572921753,0.010452241636812687,17.298725128173828,2.6490956095415186e-09,1.1656022991246573e-07,0 days 03:59:36.808741000
2,193,300,1.4000000192027073e-05,1.4000000192027073e-05,0.19597303867340088,0.000718261580914259,19.5980224609375,3.973643636356883e-10,1.3245476937484568e-10,0 days 03:59:54.752084000
3,193,400,1.4000000192027073e-05,1.4000000192027073e-05,0.19562382996082306,0.026481760665774345,19.588865280151367,2.64909566505267e-10,2.119276309997531e-09,0 days 04:00:12.704232000
0,194,100,1.2000000424450263e-05,1.2000000424450263e-05,0.17829088866710663,0.15420621633529663,17.983293533325195,3.973643636356883e-10,1.8543669932924445e-09,0 days 04:00:32.955999000
1,194,200,1.2000000424450263e-05,1.2000000424450263e-05,0.19365589320659637,0.10956189781427383,19.47515106201172,2.1192778643097654e-09,6.622738468742284e-11,0 days 04:00:51.075261000
2,194,300,1.2000000424450263e-05,1.2000000424450263e-05,0.17067576944828033,0.0014123913133516908,17.068988800048828,1.615948264088729e-08,1.5563434985210733e-08,0 days 04:01:09.209614000
3,194,400,1.2000000424450263e-05,1.2000000424450263e-05,0.1687161773443222,0.00510844960808754,16.876726150512695,1.324547832526335e-10,5.6955555827187254e-09,0 days 04:01:27.150422000
0,195,100,9.999999747378752e-06,9.999999747378752e-06,0.1721487045288086,0.07121057063341141,17.286081314086914,2.64909566505267e-10,8.609559731809213e-10,0 days 04:01:47.803197000
1,195,200,9.999999747378752e-06,9.999999747378752e-06,0.17557187378406525,0.05141516774892807,17.60860252380371,2.64909566505267e-10,1.3245476937484568e-10,0 days 04:02:06.000409000
2,195,300,9.999999747378752e-06,9.999999747378752e-06,0.12610238790512085,0.019999263808131218,12.63023853302002,1.3245479157930617e-09,1.7219119463618426e-09,0 days 04:02:24.240226000
3,195,400,9.999999747378752e-06,9.999999747378752e-06,0.23087090253829956,0.011199591681361198,23.098289489746094,3.973643636356883e-09,2.0464261396568872e-08,0 days 04:02:42.504278000
0,196,100,7.999999979801942e-06,7.999999979801942e-06,0.20622575283050537,0.3304917812347412,20.953067779541016,1.324547832526335e-10,5.9604643443123e-10,0 days 04:03:03.139457000
1,196,200,7.999999979801942e-06,7.999999979801942e-06,0.18985165655612946,0.07137858867645264,19.05654525756836,3.986897212371332e-08,1.9205941281796868e-09,0 days 04:03:20.971975000
2,196,300,7.999999979801942e-06,7.999999979801942e-06,0.1972450464963913,0.004918509162962437,19.72942352294922,0.0,4.635916928119599e-10,0 days 04:03:39.054321000
3,196,400,7.999999979801942e-06,7.999999979801942e-06,0.1820346564054489,0.12655095756053925,18.33001708984375,6.622739578965309e-10,2.715323743629483e-09,0 days 04:03:57.006465000
0,197,100,6.000000212225132e-06,6.000000212225132e-06,0.1706409603357315,0.11193723976612091,17.17603302001953,1.324547832526335e-10,0.0,0 days 04:04:17.286058000
1,197,200,6.000000212225132e-06,6.000000212225132e-06,0.21529217064380646,0.00011434526822995394,21.52933120727539,3.973643636356883e-10,1.6821758208607207e-08,0 days 04:04:35.615847000
2,197,300,6.000000212225132e-06,6.000000212225132e-06,0.1474141627550125,0.2902814447879791,15.031697273254395,0.0,0.0,0 days 04:04:54.000973000
3,197,400,6.000000212225132e-06,6.000000212225132e-06,0.1602669656276703,0.03718993812799454,16.063886642456055,0.0,3.9007954200087624e-08,0 days 04:05:12.218607000
